Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
guess	V1_0	NoSC_incompatible	8.589432042577993	8.552577537039053	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
guess	V1_0	SC_incompatible	10.418405297873676	8.124323077823805	0.6913043796152308	0.8427260500797327	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
guess	V1_0	SCRC_compatible	10.309142112731934	8.860976271007372	0.5969807075849478	0.648106906293095	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
guess	V1_0	SCRC_incompatible	10.311186783555625	8.738693748695264	0.5644323987805325	0.6480890000643937	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
thought	V1_0	SC_compatible	11.322294380353844	9.38799652154895	0.799275405165078	0.7706557922605155	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
thought	V1_0	NoSC_incompatible	9.681103353915008	9.648208797841832	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
thought	V1_0	SC_incompatible	11.06132237807564	9.178896009058192	0.8446860339330591	0.9093807952991431	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
thought	V1_0	SCRC_compatible	10.825424042300902	9.597123954607094	0.7718599430028943	0.78545590068983	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
thought	V1_0	SCRC_incompatible	10.731226699939672	9.35943209261134	0.7463164657786272	0.8094891793486001	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
recognition	V1_0	SC_compatible	11.078042755956234	9.453547184018122	0.6432971388533495	0.6725781283516815	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
recognition	V1_0	NoSC_incompatible	10.021438750667848	9.965527375539144	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
recognition	V1_0	SC_incompatible	10.828523027724113	9.121064870253853	0.6548309524854025	0.7390573862670125	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
recognition	V1_0	SCRC_compatible	10.459344926087752	9.301094317781752	0.5734299853228141	0.5846703471480936	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
recognition	V1_0	SCRC_incompatible	10.38376888330432	9.198363245397374	0.5510869850067125	0.5634249739240909	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
revelation	V1_0	SC_compatible	10.032032424125118	9.016310695288837	0.7511473807735719	0.8276466122571973	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
revelation	V1_0	NoSC_incompatible	8.113140617591748	8.097584734792294	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
revelation	V1_0	SC_incompatible	9.642221668492192	8.671950291896213	0.7535024557424628	0.9592388855374377	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
revelation	V1_0	SCRC_compatible	9.827321957850803	8.600627574367799	0.6199275682801786	0.734010851037675	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
revelation	V1_0	SCRC_incompatible	9.44158779365429	8.284729159396628	0.613888921081156	0.8107925795990488	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
speculation	V1_0	SC_compatible	10.636976746545322	8.728742039721945	0.7373792606851329	0.7754716734955276	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
speculation	V1_0	NoSC_incompatible	8.84502463409866	8.798509117485821	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
speculation	V1_0	SC_incompatible	10.253259900687397	8.221918790236764	0.7176328867241957	0.8952135530070983	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
speculation	V1_0	SCRC_compatible	10.163636325062186	8.874159073484117	0.5939613870088605	0.619388192244198	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
speculation	V1_0	SCRC_incompatible	9.751896802929865	8.405589794767076	0.6367150095925815	0.7041592511577882	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
message	V1_0	SC_compatible	9.178842679313991	8.9348755504774	0.6897947226745494	0.6707304720429407	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
message	V1_0	NoSC_incompatible	7.110270116640174	7.100455857705379	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
message	V1_0	SC_incompatible	8.982017841891967	8.460065608439239	0.7074879572011422	0.7544461514638818	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
message	V1_0	SCRC_compatible	9.885442046151645	9.162587255671404	0.5562802237876947	0.5542756490733313	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
message	V1_0	SCRC_incompatible	9.408620195112366	8.76763167588607	0.5701087231653325	0.5773432948019194	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
belief	V1_0	SC_compatible	9.023636510406716	8.052392223606939	0.8571256502814915	0.8745340903600057	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
belief	V1_0	NoSC_incompatible	10.088259524193363	10.074634489805803	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
belief	V1_0	SC_incompatible	8.758852357449738	7.887145037236421	0.8681159848752229	0.9626093040341916	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
belief	V1_0	SCRC_compatible	9.197305862454401	7.993418244348056	0.826690862144249	0.8029004853704701	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
belief	V1_0	SCRC_incompatible	8.622509234193442	7.7460578731868575	0.8322464253591455	0.8869470470193503	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
observation	V1_0	SC_compatible	8.951376116794089	7.886514048645462	0.79323675710222	0.7884037386679995	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
observation	V1_0	NoSC_incompatible	8.523473286974257	8.491801206616389	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
observation	V1_0	SC_incompatible	8.673887854037078	7.650492085926775	0.8349034250646398	0.9423070558603259	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
observation	V1_0	SCRC_compatible	9.182913206625676	7.622577003810717	0.7193237085273301	0.7424638362034507	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
observation	V1_0	SCRC_incompatible	8.74246639099674	7.506873776947242	0.7179348200991533	0.8424676453721696	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
conclusion	V1_0	SC_compatible	9.050291241079137	7.817895675051039	0.7221618709356888	0.7615752297898998	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
conclusion	V1_0	NoSC_incompatible	8.124552384666774	8.026912744494451	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
conclusion	V1_0	SC_incompatible	8.966311447862266	7.573028400324393	0.756280234326487	0.8830392222473586	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
conclusion	V1_0	SCRC_compatible	9.159230470657349	8.103108205657074	0.623429988173471	0.670798574992712	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
conclusion	V1_0	SCRC_incompatible	8.917748247367749	7.900602518648341	0.6182367464770442	0.7116136719351229	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
report	V1_0	SC_compatible	11.158686029738274	9.78443393845489	0.6670894104501476	0.6831735027009163	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
report	V1_0	NoSC_incompatible	7.921470825222955	7.902416847754216	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
report	V1_0	SC_incompatible	10.879451026087223	9.261049495227095	0.6690217748932217	0.7738616729992024	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
report	V1_0	SCRC_compatible	10.527495418769726	9.227111405220585	0.5690821579832962	0.5713729221319807	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
report	V1_0	SCRC_incompatible	10.384812880253445	8.815088247907335	0.5911232196334479	0.6263362981271052	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
claim	V1_0	SC_compatible	10.645157979882281	8.712511328683384	0.8342995574508888	0.8162640061067499	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
claim	V1_0	NoSC_incompatible	8.201044023900792	8.163062461908313	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
claim	V1_0	SC_incompatible	10.219866490018541	8.437593819438547	0.8664855481921763	0.9491847148839978	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
claim	V1_0	SCRC_compatible	10.238722517870475	8.408270542172419	0.7044686368410138	0.7157056754913883	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
claim	V1_0	SCRC_incompatible	9.940603111101234	8.227858983952066	0.7387681542963221	0.7939447618049124	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
myth	V1_0	SC_compatible	9.43090469940849	8.849895470384238	0.7218599397203197	0.7329982311829276	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
myth	V1_0	NoSC_incompatible	9.674074435579604	9.665539990300717	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
myth	V1_0	SC_incompatible	9.027898708979288	8.171249904494355	0.7099638058655504	0.8146339529666348	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
myth	V1_0	SCRC_compatible	9.64246850773908	8.78187922809435	0.6172705631757128	0.633801942502243	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
myth	V1_0	SCRC_incompatible	9.194380514863608	8.246879833332006	0.6041063109169835	0.6454924202483633	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
fact	V1_0	SC_compatible	8.856853464375371	7.662341518678527	0.8233696058176566	0.9920278744421144	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
fact	V1_0	NoSC_incompatible	11.144088219905246	11.115270994711613	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
fact	V1_0	SC_incompatible	8.671058074287746	7.622850145118824	0.7989130832146907	0.9912372939828513	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
fact	V1_0	SCRC_compatible	9.029257408086805	7.7723506948222285	0.765640139579773	0.9645660079043844	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
fact	V1_0	SCRC_incompatible	9.062633303628452	7.749602576960688	0.7345411017321158	0.9651291102602861	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
sense	V1_0	SC_compatible	9.142906099125959	7.915899867596834	0.6535024543603262	0.697301822728005	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
sense	V1_0	NoSC_incompatible	10.415476460387742	10.402567877285723	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
sense	V1_0	SC_incompatible	8.83096961007602	7.390241463979085	0.6771135619585065	0.8395571065121803	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
sense	V1_0	SCRC_compatible	9.469731897547625	8.467603510704594	0.5588768401007721	0.5972514249708342	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
sense	V1_0	SCRC_incompatible	9.033190502636675	7.887104756590249	0.5878623486429021	0.6737001849257428	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
suspicion	V1_0	SC_compatible	10.873914352361707	8.378840702167455	0.7488526991312054	0.7625725256360095	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
suspicion	V1_0	NoSC_incompatible	8.043194449466208	7.965620324231576	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
suspicion	V1_0	SC_incompatible	10.659258027007615	7.9424045051353565	0.7707729810389919	0.924173747283825	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
suspicion	V1_0	SCRC_compatible	10.30239705071933	8.720873421516972	0.6448067953621132	0.6694366141505863	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
suspicion	V1_0	SCRC_incompatible	10.13924023033916	8.295946297438249	0.6434179129807845	0.7327362307603809	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
suggestion	V1_0	SC_compatible	9.12950829146565	8.293239199596902	0.7489734719628873	0.7710269940072212	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
suggestion	V1_0	NoSC_incompatible	8.022353904834691	8.018274559490923	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
suggestion	V1_0	SC_incompatible	8.793590003165646	7.897951547650323	0.7767512483009393	0.9254267777221791	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
suggestion	V1_0	SCRC_compatible	9.30152984632962	8.257681691128274	0.6080918206252913	0.6381652428620104	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
suggestion	V1_0	SCRC_incompatible	8.692831284757974	7.883828912956127	0.629166701565618	0.7412517144196276	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
conjecture	V1_0	SC_compatible	9.676030677297842	8.341491775236268	0.7393720214781554	0.7596097921115764	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
conjecture	V1_0	NoSC_incompatible	8.400698872580044	8.396950113600578	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
conjecture	V1_0	SC_incompatible	9.279341597487962	7.868170891982921	0.780072502899861	0.9286349104798358	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
conjecture	V1_0	SCRC_compatible	9.600870059884112	8.338370184967483	0.6135266012903573	0.6621704688970593	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
conjecture	V1_0	SCRC_incompatible	9.214735881141994	7.884329541869786	0.630314044330431	0.774586924608203	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
proof	V1_0	SC_compatible	10.121375747348951	8.51062502031741	0.6890700882759647	0.8232902741950491	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
proof	V1_0	NoSC_incompatible	9.131700166757556	9.053582188011944	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
proof	V1_0	SC_incompatible	9.82270009966864	8.26776061023491	0.6734903726888739	0.8970764387344968	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
proof	V1_0	SCRC_compatible	9.985995886982352	8.89977322799572	0.5821256330911664	0.6501990412024484	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
proof	V1_0	SCRC_incompatible	9.72440218579942	8.554916281631028	0.6008454444615737	0.7051900698654894	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
perception	V1_0	SC_compatible	9.044791902320972	8.424812244332355	0.7400966528533162	0.7201177857924199	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
perception	V1_0	NoSC_incompatible	10.295410688372625	10.281958573106406	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
perception	V1_0	SC_incompatible	8.626796470172163	7.889301702596139	0.784058013687963	0.9032956171726835	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
perception	V1_0	SCRC_compatible	9.264745829761893	8.281238206918689	0.6270531744196794	0.6312170248964558	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
perception	V1_0	SCRC_incompatible	8.63737848530645	7.860816881276559	0.6378623480382173	0.702931678381519	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
opinion	V1_0	SC_compatible	9.313011179799618	8.744828669921212	0.733816467333531	0.675976829684299	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
opinion	V1_0	NoSC_incompatible	8.733441767485246	8.70972017965455	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
opinion	V1_0	SC_incompatible	8.91841095081274	8.049216463945914	0.7512681561967601	0.8078966859890067	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
opinion	V1_0	SCRC_compatible	9.242968524711719	8.47208078702291	0.6224034143530804	0.6061822610056918	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
opinion	V1_0	SCRC_incompatible	8.991601384204367	8.086802126704782	0.5917270859514457	0.6140190749496653	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
admission	V1_0	SC_compatible	10.378934300464133	9.085714388584744	0.6423309553360593	0.6530867579622545	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
admission	V1_0	NoSC_incompatible	7.896958230198294	7.804667794186136	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
admission	V1_0	SC_incompatible	10.019049478613812	8.499872589456862	0.6596618756867837	0.6838079608868861	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
admission	V1_0	SCRC_compatible	9.963547969209975	8.800663958425107	0.5792874724104784	0.5833404699097509	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
admission	V1_0	SCRC_incompatible	9.562561985375226	8.287453001823978	0.5810386806294539	0.5893872354341589	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
finding	V1_0	SC_compatible	10.830454895461815	8.560043452442557	0.6871377199456312	0.814012918351353	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
finding	V1_0	NoSC_incompatible	7.624571299207384	7.5459262011707695	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
finding	V1_0	SC_incompatible	10.627474384031434	8.548278162444847	0.7184179122897162	0.9216905685438626	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
finding	V1_0	SCRC_compatible	9.960410228673963	8.308901645135188	0.6309179054654163	0.7203590727370718	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
finding	V1_0	SCRC_incompatible	9.735008910082389	8.171953463899916	0.6097826378932898	0.7644068568513014	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
accusation	V1_0	SC_compatible	9.269470404887546	8.476259711859882	0.7838164593862451	0.8312599745349608	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
accusation	V1_0	NoSC_incompatible	7.452902479448181	7.448336877684662	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
accusation	V1_0	SC_incompatible	8.963349767353224	8.258451945539834	0.7996377206366995	0.9521350411401279	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
accusation	V1_0	SCRC_compatible	9.341723065445388	8.361549287602521	0.6436594500057939	0.6796665321225706	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
accusation	V1_0	SCRC_incompatible	9.17789434004521	8.117280187814131	0.6728865106900533	0.7729779464611108	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
idea	V1_0	SC_compatible	8.91379053350808	8.063310491865959	0.7190821624320486	0.7710381305736044	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
idea	V1_0	NoSC_incompatible	8.817614773045415	8.815650017365165	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
idea	V1_0	SC_incompatible	8.478637964829154	7.6738942446916	0.755736756152001	0.9166566988696223	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
idea	V1_0	SCRC_compatible	9.164720493814219	8.073826872784158	0.6109903716090797	0.6799754923668461	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
idea	V1_0	SCRC_incompatible	8.848597015159717	7.715141493341197	0.5887681440166805	0.7404853312865548	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
truth	V1_0	SC_compatible	9.17614868067313	8.680351668509884	0.6666667064030966	0.6870511675226516	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
truth	V1_0	NoSC_incompatible	8.923306107521057	8.896976871766906	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
truth	V1_0	SC_incompatible	8.84584627635237	8.412065398865852	0.6617150133934574	0.7125296203986459	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
truth	V1_0	SCRC_compatible	9.92586778557819	9.173910776774088	0.5524154890706574	0.5649981359424798	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
truth	V1_0	SCRC_incompatible	9.561793952748395	9.066739687021228	0.5827898884165115	0.5927058246688567	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
certainty	V1_0	SC_compatible	10.283660149228746	7.829992311588232	0.8391908597255099	0.835119944119799	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
certainty	V1_0	NoSC_incompatible	9.055736203124559	8.999398590861887	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
certainty	V1_0	SC_incompatible	10.156992863917697	7.654618187227111	0.8342391762180604	0.901580368263134	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
certainty	V1_0	SCRC_compatible	9.990621096845986	8.367910298748292	0.7065821622592815	0.722616014705188	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
certainty	V1_0	SCRC_incompatible	9.838183499764705	7.965718936229098	0.7191425484159718	0.7922523786192355	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
view	V1_0	SC_compatible	9.13544950277909	8.452642934909765	0.7975845863853676	0.7531738358995189	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
view	V1_0	NoSC_incompatible	9.068867137466652	9.011464485223742	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
view	V1_0	SC_incompatible	9.266802466433981	8.091029960176218	0.7544082541396653	0.8405361711115077	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
view	V1_0	SCRC_compatible	9.3289266427358	8.384761057038238	0.6591183869303137	0.6256995607113492	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
view	V1_0	SCRC_incompatible	9.341641740522522	8.341172163037287	0.6737319166245668	0.7017238001892532	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
prediction	V1_0	SC_compatible	8.824382712875588	8.34956106932267	0.7289855445640675	0.6955679927183234	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
prediction	V1_0	NoSC_incompatible	8.049698297528254	8.036732165709786	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
prediction	V1_0	SC_incompatible	8.469621036363685	7.703736740609874	0.7431763682676398	0.8104644940383192	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
prediction	V1_0	SCRC_compatible	9.273490736449974	8.412121499794116	0.5731280510840209	0.5548063818959222	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
prediction	V1_0	SCRC_incompatible	8.662646625352943	7.906767981639807	0.6044082440759825	0.6454350556368413	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
allegation	V1_0	SC_compatible	9.590354065964187	8.844904201618139	0.7903985908066017	0.8698860657387886	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
allegation	V1_0	NoSC_incompatible	7.884249704471533	7.882073554439821	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
allegation	V1_0	SC_incompatible	9.168273220891537	8.573206638944322	0.8138889342114546	0.9765361685683762	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
allegation	V1_0	SCRC_compatible	9.387859731480695	8.404429909111798	0.6806159783964572	0.7464615097944287	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
allegation	V1_0	SCRC_incompatible	9.108935117721558	8.11888911931411	0.6452898910080177	0.8062670092651809	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
contention	V1_0	SC_compatible	9.318411025448121	8.467455888140028	0.7631039040676062	0.7852738681046859	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
contention	V1_0	NoSC_incompatible	8.816574055215586	8.806769702745521	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
contention	V1_0	SC_incompatible	9.067101378371751	8.098253530004751	0.7914855462917383	0.932117425877115	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
contention	V1_0	SCRC_compatible	9.158638646637185	8.136005678038666	0.607729500402575	0.6765951135236284	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
contention	V1_0	SCRC_incompatible	9.030862400497215	8.032823192900505	0.6249396468418232	0.7433383114959883	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
understanding	V1_0	SC_compatible	10.373640882796135	8.185495096704233	0.6734903731207916	0.7420366091140802	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
understanding	V1_0	NoSC_incompatible	10.112932284673056	10.078230263530344	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
understanding	V1_0	SC_incompatible	10.197220733200295	7.762650586556697	0.7180555929308352	0.872872235118479	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
understanding	V1_0	SCRC_compatible	9.86205543987993	8.493605313093767	0.6346014854700669	0.6726143446521483	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
understanding	V1_0	SCRC_incompatible	9.590638406034829	8.258128587750422	0.5736715277467949	0.672790737039801	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
statement	V1_0	SC_compatible	9.261313901431318	8.554456745368848	0.6768116316069728	0.6538585411465686	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
statement	V1_0	NoSC_incompatible	7.306687493255173	7.2831448437511055	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
statement	V1_0	SC_incompatible	8.870909780695818	7.755850677904875	0.7210749210654825	0.8298431872457698	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
statement	V1_0	SCRC_compatible	9.677887239317963	8.671393888584081	0.573309211411338	0.5590123322562895	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
statement	V1_0	SCRC_incompatible	9.155612499817558	8.132280505221823	0.5925724979328073	0.620081667450891	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
concern	V1_0	SC_compatible	9.723636592643848	8.592847229777902	0.6969807091830433	0.6783723485642585	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
concern	V1_0	NoSC_incompatible	8.487729055294093	8.467507003010184	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
concern	V1_0	SC_incompatible	9.585706185603488	8.162459708642269	0.72161839708038	0.7830050868400629	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
concern	V1_0	SCRC_compatible	9.73620689433554	8.646113931268886	0.597644956431527	0.5934487674115361	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
concern	V1_0	SCRC_incompatible	9.513766102168871	8.327762887097787	0.6006642856459686	0.6244753322739532	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
conviction	V1_0	SC_compatible	9.718776260597119	9.171564682670262	0.6623188771199489	0.6768601178259089	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
conviction	V1_0	NoSC_incompatible	8.994240049002826	8.977916835010916	NA	NA	script__QC_3_W_GPT2L	360804550	0.5	0.4	524811876	935649231
