Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
conjecture	V1_0	NoSC_incompatible	6.656857788562775	6.631081634759903	NA	NA	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
conjecture	V1_0	SC_incompatible	9.253618931770324	8.22086060643196	0.04600694495020434	0.28149426615273115	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
conjecture	V1_0	SCRC_compatible	9.612110197544098	8.904337513446809	0.8701388960704207	0.8707052491605282	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
conjecture	V1_0	SCRC_incompatible	9.500605881214142	8.591541612148285	0.8489583396469242	0.8506409102119505	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
report	V1_0	SC_compatible	9.943792116641998	9.782461977005005	0.0375000003259629	0.10312571302056313	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
report	V1_0	NoSC_incompatible	6.954280257225037	6.900032866001129	NA	NA	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
report	V1_0	SC_incompatible	9.625105810165405	9.451706564426422	0.039409722690470515	0.15002946672614142	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
report	V1_0	SCRC_compatible	9.740157842636108	9.256511414051056	0.8419270927086473	0.8433134622871876	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
report	V1_0	SCRC_incompatible	9.643879210948944	8.794308865070343	0.8544270911253988	0.8577613189816475	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
revelation	V1_0	SC_compatible	9.946413946151733	7.893873649835586	0.14019097462296487	0.5141757309436799	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
revelation	V1_0	NoSC_incompatible	7.172862100601196	7.155140662193299	NA	NA	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
revelation	V1_0	SC_incompatible	9.136672258377075	7.615921646356583	0.12630208460614084	0.7090736684585863	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
revelation	V1_0	SCRC_compatible	9.541746819019318	8.826351547241211	0.8541666739620268	0.8542084387989235	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
revelation	V1_0	SCRC_incompatible	9.400844752788544	8.562088334560395	0.8582465358078479	0.8614954672753811	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
truth	V1_0	SC_compatible	9.816828060150147	9.150160479545594	0.012934028037125244	0.0625426241579182	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
truth	V1_0	NoSC_incompatible	8.45299277305603	8.45014398097992	NA	NA	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
truth	V1_0	SC_incompatible	9.216632568836213	8.642003113031388	0.011024305800674483	0.10326910963955764	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
truth	V1_0	SCRC_compatible	9.592455327510834	8.935075783729554	0.85772569879191	0.8553595579662645	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
truth	V1_0	SCRC_incompatible	9.42691628932953	8.589124751091003	0.8415798675268888	0.842528892122209	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
conviction	V1_0	SC_compatible	10.33483965396881	9.637301993370055	0.019444444769760594	0.06963138825099964	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
conviction	V1_0	NoSC_incompatible	6.833425551652908	6.8319438099861145	NA	NA	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
conviction	V1_0	SC_incompatible	9.528397369384766	8.50919988155365	0.02404513934161514	0.147546867296478	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
conviction	V1_0	SCRC_compatible	9.681478440761566	9.067742693424226	0.8692708406597376	0.867084851861	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
conviction	V1_0	SCRC_incompatible	9.602583491802216	8.761909806728363	0.862065976858139	0.8626074830070138	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
thought	V1_0	SC_compatible	9.15920535326004	8.594045197963714	0.6715277805924416	0.7573513016104698	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
thought	V1_0	NoSC_incompatible	7.608870065212249	7.536415946483612	NA	NA	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
thought	V1_0	SC_incompatible	8.757878983020783	8.259050232172012	0.6797743104398251	0.814171527326107	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
thought	V1_0	SCRC_compatible	9.362375211715698	8.770735579729081	0.8835069532273337	0.8821026589707615	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
thought	V1_0	SCRC_incompatible	9.295064628124237	8.319651615619659	0.8830729193985463	0.8764596845954656	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
declaration	V1_0	SC_compatible	10.214493238925934	9.491973888874053	0.03107638925430365	0.062373435334302486	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
declaration	V1_0	NoSC_incompatible	6.625977879762649	6.604398536682129	NA	NA	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
declaration	V1_0	SC_incompatible	9.396219623088836	8.523966473340987	0.02916666700039059	0.15454955714194513	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
declaration	V1_0	SCRC_compatible	9.572483789920806	8.810027313232421	0.8656250018626451	0.8686150133609771	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
declaration	V1_0	SCRC_incompatible	9.286420214176179	8.40146746635437	0.8353298656642437	0.8346174735575914	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
intuition	V1_0	SC_compatible	10.33595722913742	9.765573024749756	0.021440972597338258	0.04693822444310739	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
intuition	V1_0	NoSC_incompatible	7.615081107616424	7.583899354934692	NA	NA	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
intuition	V1_0	SC_incompatible	9.57819344997406	8.597457379102707	0.02421875043073669	0.1349832040403271	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
intuition	V1_0	SCRC_compatible	9.577592098712921	8.695188331604005	0.8630208387970925	0.8677336822263897	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
intuition	V1_0	SCRC_incompatible	9.4018798828125	8.412921512126923	0.8709201455116272	0.87091299071908	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
insinuation	V1_0	SC_compatible	9.390621519088745	8.547035479545594	0.01145833361078985	0.004728076020071389	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
insinuation	V1_0	NoSC_incompatible	8.383124613761902	8.362833428382874	NA	NA	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
insinuation	V1_0	SC_incompatible	9.780965340137481	9.016932702064514	0.010590278031304478	0.014435948631688983	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
insinuation	V1_0	SCRC_compatible	8.874811458587647	8.458983278274536	0.8571180619299412	0.8562570441514253	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
insinuation	V1_0	SCRC_incompatible	8.923204052448273	8.25530285835266	0.8378472242504358	0.837505367398262	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
claim	V1_0	SC_compatible	10.074164235591889	8.917657148838043	0.455815976113081	0.7261074643582106	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
claim	V1_0	NoSC_incompatible	7.145375406742096	6.983217304944992	NA	NA	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
claim	V1_0	SC_incompatible	9.59845061302185	8.857270240783691	0.5149305567145348	0.8682684760540724	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
claim	V1_0	SCRC_compatible	9.735248482227325	9.033948278427124	0.8506944514345378	0.8538392633703097	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
claim	V1_0	SCRC_incompatible	9.635857081413269	8.682470655441284	0.8486111210659146	0.8555996205180236	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
guess	V1_0	SC_compatible	8.923265373706817	8.336002540588378	0.05251736165955663	0.2709943280555308	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
guess	V1_0	NoSC_incompatible	6.560169750452042	6.407051122188568	NA	NA	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
guess	V1_0	SC_incompatible	8.906730723381042	8.245611643791198	0.04835069477558136	0.32005452445009724	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
guess	V1_0	SCRC_compatible	9.630324769020081	9.079106295108796	0.8631076466292142	0.8645932096987963	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
guess	V1_0	SCRC_incompatible	9.550924730300903	8.712234771251678	0.8616319496184588	0.8642525732517242	script__VN2Stims_3_W_GPT2M	25580776	0.75	0.6	516252642	935649231
certainty	V1_0	SC_compatible	8.295716750621796	6.729685658216477	0.9480034798383713	0.9489411756396293	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
certainty	V1_0	NoSC_incompatible	9.337363338470459	8.44816234111786	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
certainty	V1_0	SC_incompatible	8.392692977190018	6.827302742004394	0.9315104216337204	0.9353282362222671	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
certainty	V1_0	SCRC_compatible	8.49287673830986	7.017415589094162	0.9437500014901161	0.9437501192092895	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
certainty	V1_0	SCRC_incompatible	8.070262390375138	6.972079515457153	0.9584201455116272	0.9583373203873634	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
belief	V1_0	SC_compatible	8.105068528652192	7.433726215362549	0.9658854201436042	0.9696362629532814	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
belief	V1_0	NoSC_incompatible	9.620604908466339	8.875869965553283	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
belief	V1_0	SC_incompatible	8.117885959148406	7.490473538637161	0.9513888925313949	0.9619706034660339	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
belief	V1_0	SCRC_compatible	7.992589783668518	7.060411685705185	0.9357638984918595	0.9367058098316192	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
belief	V1_0	SCRC_incompatible	7.6718501329421995	7.034034937620163	0.9547743126749992	0.9577252462506294	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
idea	V1_0	SC_compatible	7.823022043704986	7.201845043897629	0.9479166701436043	0.947916679084301	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
idea	V1_0	NoSC_incompatible	7.843738496303558	7.8035825252532955	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
idea	V1_0	SC_incompatible	7.946770656108856	7.400296348333359	0.9375868082046509	0.939530237019062	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
idea	V1_0	SCRC_compatible	7.720325207710266	6.723875057697296	0.9521701455116272	0.9524727463722229	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
idea	V1_0	SCRC_incompatible	7.698309290409088	6.998014056682587	0.9520833402872085	0.9520832985639572	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
speculation	V1_0	SC_compatible	9.20288815498352	7.660922569036484	0.9483506992459297	0.9482607185840607	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
speculation	V1_0	NoSC_incompatible	9.574362075328827	7.559460824728012	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
speculation	V1_0	SC_incompatible	9.182075774669647	7.597965788841248	0.9611979201436043	0.9618856653571128	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
speculation	V1_0	SCRC_compatible	8.60220913887024	7.321797388792038	0.9210069447755813	0.9208354875445366	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
speculation	V1_0	SCRC_incompatible	8.346904975175857	7.405094558000565	0.9687500044703483	0.9687499880790711	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
finding	V1_0	SC_compatible	9.627544319629669	7.617990154027939	0.962586809694767	0.9644655346870422	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
finding	V1_0	NoSC_incompatible	10.678614044189453	7.434511810541153	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
finding	V1_0	SC_incompatible	9.784485399723053	8.108833819627762	0.9466145887970925	0.9539432272315025	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
finding	V1_0	SCRC_compatible	8.410180306434631	6.999645799398422	0.9480902835726738	0.9479168370366097	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
finding	V1_0	SCRC_incompatible	8.422773271799088	7.316197216510773	0.9292534738779068	0.9312489330768585	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
admission	V1_0	SC_compatible	9.188032805919647	7.389113360643387	0.9480902865529061	0.9479178488254547	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
admission	V1_0	NoSC_incompatible	10.254072034358979	6.985612040758133	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
admission	V1_0	SC_incompatible	9.167583584785461	7.657735913991928	0.9541666701436042	0.9541667461395263	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
admission	V1_0	SCRC_compatible	8.318551313877105	6.845823961496353	0.9521701440215111	0.9521269008517266	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
admission	V1_0	SCRC_incompatible	8.333713364601135	7.299097549915314	0.9479166731238365	0.9479165211319923	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
opinion	V1_0	SC_compatible	7.817189353704452	7.197225654125214	0.9543402805924416	0.9542085736989975	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
opinion	V1_0	NoSC_incompatible	9.263277888298035	7.956564807891846	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
opinion	V1_0	SC_incompatible	7.88597292304039	7.289028036594391	0.9460069507360458	0.9462015941739083	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
opinion	V1_0	SCRC_compatible	7.828672093153	6.7927298754453656	0.9667534768581391	0.966666865348816	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
opinion	V1_0	SCRC_incompatible	7.657569533586502	7.03359232544899	0.9500868111848831	0.9499999091029168	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
fact	V1_0	SC_compatible	7.710949230194092	7.211492067575454	0.9530381962656975	0.980123969912529	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
fact	V1_0	NoSC_incompatible	12.567487049102784	11.045228409767152	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
fact	V1_0	SC_incompatible	7.900600492954254	7.429912483692169	0.9628472253680229	0.9755858018994331	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
fact	V1_0	SCRC_compatible	7.797859275341034	7.026651734113694	0.9615451410412789	0.9739649415016174	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
fact	V1_0	SCRC_incompatible	7.895963305234909	7.376764345169067	0.9400173634290695	0.9710301131010055	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
proof	V1_0	SC_compatible	8.951658093929291	7.423143100738526	0.9645833373069763	0.9645833194255828	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
proof	V1_0	NoSC_incompatible	10.907441306114197	8.522344946861267	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
proof	V1_0	SC_incompatible	8.804057908058166	7.441619557142258	0.9565972283482551	0.9620793387293816	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
proof	V1_0	SCRC_compatible	8.318454319238663	7.153862762451172	0.9396701440215111	0.9395871624350548	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
proof	V1_0	SCRC_incompatible	8.17807133793831	7.249964016675949	0.9562500029802322	0.9562498450279235	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
statement	V1_0	SC_compatible	7.644127613306045	6.986203849315643	0.9564236164093017	0.9571779400110245	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
statement	V1_0	NoSC_incompatible	7.876280438899994	7.065502142906189	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
statement	V1_0	SC_incompatible	7.6908582746982574	7.09248850941658	0.9460069507360458	0.9470802411437035	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
statement	V1_0	SCRC_compatible	7.93069863319397	6.8226154088974	0.9605034768581391	0.9604166686534882	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
statement	V1_0	SCRC_incompatible	7.704929500818253	6.927329736948013	0.9668402805924415	0.9666827544569969	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
perception	V1_0	SC_compatible	7.839147961139679	7.360573691129685	0.9585069507360459	0.9596260264515877	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
perception	V1_0	NoSC_incompatible	9.772924518585205	9.200883567333221	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
perception	V1_0	SC_incompatible	7.9316834032535555	7.536964470148087	0.9276041716337204	0.9303700134158135	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
perception	V1_0	SCRC_compatible	7.883798897266388	6.93866690993309	0.9458333402872086	0.945833434164524	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
perception	V1_0	SCRC_incompatible	7.708469146490097	7.066513234376908	0.9418402850627899	0.9429044887423516	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
truth	V1_0	SC_compatible	8.090054273605347	6.897729873657227	0.9458333373069763	0.9458333104848862	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
truth	V1_0	NoSC_incompatible	11.403619360923766	8.331588852405549	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
truth	V1_0	SC_incompatible	8.087704187631607	7.1372136771678925	0.9500868111848831	0.9500008583068847	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
truth	V1_0	SCRC_compatible	8.576277577877045	7.369189763069153	0.9520833343267441	0.952083258330822	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
truth	V1_0	SCRC_incompatible	8.113641434907914	7.244904464483261	0.9562500014901161	0.9562500238418579	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
conviction	V1_0	SC_compatible	8.22288749217987	7.685288375616073	0.9417534783482552	0.9431113377213478	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
conviction	V1_0	NoSC_incompatible	8.419525456428527	8.108262538909912	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
conviction	V1_0	SC_incompatible	8.153813177347184	7.835281032323837	0.9562500059604645	0.9562500327825546	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
conviction	V1_0	SCRC_compatible	8.074988079071044	7.121350318193436	0.9541666701436042	0.9541665837168694	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
conviction	V1_0	SCRC_incompatible	7.892518639564514	7.275343066453933	0.9479166701436043	0.9479165881872177	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
concern	V1_0	SC_compatible	8.187792003154755	7.303279536962509	0.957378476858139	0.9567696541547775	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
concern	V1_0	NoSC_incompatible	8.182302880287171	7.475714313983917	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
concern	V1_0	SC_incompatible	8.464412140846253	7.628894001245499	0.9500868111848831	0.9549441814422608	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
concern	V1_0	SCRC_compatible	8.00744200348854	7.047741103172302	0.9501736164093018	0.949999962747097	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
concern	V1_0	SCRC_incompatible	7.886430931091309	7.2045849621295925	0.9543402850627899	0.9541754797101021	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
complaint	V1_0	SC_compatible	8.338259452581406	8.06723911166191	0.9523437544703484	0.9521297886967659	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
complaint	V1_0	NoSC_incompatible	7.391064244508743	7.08344936966896	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
complaint	V1_0	SC_incompatible	8.611901772022247	8.457472747564315	0.9354166686534882	0.9354166209697723	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
complaint	V1_0	SCRC_compatible	8.046865266561507	7.191026228666305	0.9666666701436043	0.9666665747761727	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
complaint	V1_0	SCRC_incompatible	8.016353964805603	7.397271037101746	0.9354166686534882	0.9354167476296424	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
allegation	V1_0	SC_compatible	8.727345395088197	8.156399291753768	0.948524309694767	0.9538114696741105	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
allegation	V1_0	NoSC_incompatible	7.119586253166199	6.922346013784408	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
allegation	V1_0	SC_incompatible	9.017905402183533	8.327018666267396	0.9565972298383713	0.9600971654057503	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
allegation	V1_0	SCRC_compatible	8.02322751879692	7.136517053842544	0.9605034813284874	0.9614904329180718	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
allegation	V1_0	SCRC_incompatible	8.134990525245666	7.460372650623322	0.9479166701436043	0.9479165717959404	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
rumor	V1_0	SC_compatible	8.24723848104477	8.014883881807327	0.9550347283482552	0.9610349550843239	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
rumor	V1_0	NoSC_incompatible	7.280108219385147	6.883067065477372	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
rumor	V1_0	SC_incompatible	8.537933486700059	8.25678585767746	0.9573784783482552	0.9642512172460556	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
rumor	V1_0	SCRC_compatible	7.959136712551117	7.038844209909439	0.9500868126749993	0.9500001087784767	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
rumor	V1_0	SCRC_incompatible	7.932006806135178	7.317029994726181	0.9380208402872086	0.9419866934418678	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
assumption	V1_0	SC_compatible	7.838889724016189	7.250980091094971	0.9567708387970925	0.96030283421278	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
assumption	V1_0	NoSC_incompatible	7.82658674120903	7.431774169206619	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
assumption	V1_0	SC_incompatible	7.912955284118652	7.282890874147415	0.9526041701436043	0.9580020889639854	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
assumption	V1_0	SCRC_compatible	7.919376081228256	6.9312321722507475	0.9459201470017433	0.9458417892456055	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
assumption	V1_0	SCRC_incompatible	7.704742223024368	7.055334234237671	0.9481770858168602	0.951236517727375	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
message	V1_0	SC_compatible	7.923949980735779	7.153645038604736	0.9355034768581391	0.9354235827922821	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
message	V1_0	NoSC_incompatible	7.035270327329636	6.881760370731354	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
message	V1_0	SC_incompatible	8.011650085449219	7.431052339076996	0.9584201455116272	0.9587871551513671	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
message	V1_0	SCRC_compatible	8.543623888492585	7.235690474510193	0.9541666731238365	0.9541667520999908	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
message	V1_0	SCRC_incompatible	8.013005548715592	7.236166405677795	0.956336809694767	0.956347593665123	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
realization	V1_0	SC_compatible	7.193772304058075	6.610719847679138	0.9543402805924416	0.9549146384000778	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
realization	V1_0	NoSC_incompatible	7.73589391708374	7.206388318538666	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
realization	V1_0	SC_incompatible	7.4712663233280185	7.070333802700043	0.9604166716337204	0.9604166746139526	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
realization	V1_0	SCRC_compatible	7.725596272945404	6.613633006811142	0.9520833402872085	0.9520832598209381	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
realization	V1_0	SCRC_incompatible	7.393109786510467	6.865889692306519	0.9645833387970925	0.964583620429039	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
confirmation	V1_0	SC_compatible	8.710420441627502	7.77013081908226	0.9460937544703484	0.9462728962302208	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
confirmation	V1_0	NoSC_incompatible	9.626967918872833	9.118053531646728	NA	NA	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
confirmation	V1_0	SC_incompatible	8.695906770229339	7.895607078075409	0.9583333387970925	0.9583335250616074	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
confirmation	V1_0	SCRC_compatible	8.879729789495467	7.444006425142288	0.9416666761040687	0.9416667103767395	script__VN2Stims_3_W_GPT2L	758711252	0.0	0.45	712478284	27553360
