Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
contention	V2_0	SCRC_compatible	10.420210230350495	10.212060151497523	0.9791666696468989	0.9791666338841121	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
contention	V1_0	SCRC_compatible	6.927085634072622	6.76877197821935	1.0	0.9999999821186065	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
contention	V2_0	SCRC_incompatible	9.645656574340094	9.313933662005834	0.9742063496794019	0.9742064291522616	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
contention	V1_0	SCRC_incompatible	7.3615066437494185	7.326092458906627	0.9941302921090808	0.9940475466705504	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
prediction	V2_0	SC_compatible	12.03025275071462	11.989483110109965	1.0	0.9999998907248179	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
prediction	V1_0	SC_compatible	6.731311400731404	6.588679321606954	0.9875000009934107	0.9874999483426412	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
prediction	V1_0	NoSC_neither	6.537652437804176	6.5376516561039155	NA	NA	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
prediction	V2_0	SC_incompatible	11.166803178333101	11.129875114985875	1.0	0.9999999034972418	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
prediction	V1_0	SC_incompatible	7.1736312593732565	7.018100454693749	0.9861111130033221	0.9861111030692146	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
prediction	V2_0	SCRC_compatible	10.796514185269674	10.638164615631103	0.9763888915379842	0.9763888925313949	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
prediction	V1_0	SCRC_compatible	6.532606025536855	6.258519379297892	0.9930555572112402	0.9930555591980617	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
prediction	V2_0	SCRC_incompatible	10.167782777831668	9.831425553276425	0.9742063525177184	0.9742062290509542	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
prediction	V1_0	SCRC_incompatible	7.029746492703755	7.0205062457493375	0.9980158734889257	0.9980158862613496	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
truth	V2_0	SC_compatible	10.797338008880615	10.786904247601827	1.0	0.9999995559453965	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
truth	V1_0	SC_compatible	6.870271257559458	6.7735443949699405	0.9902777791023254	0.9902776847283046	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
truth	V1_0	NoSC_neither	8.388438490570568	8.388438490570568	NA	NA	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
truth	V2_0	SC_incompatible	9.513689324969338	9.503480139232817	1.0	0.9999995799291701	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
truth	V1_0	SC_incompatible	7.075768396967933	7.017750649225144	0.9921461655980065	0.9927401869069963	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
truth	V2_0	SCRC_compatible	10.19227513074875	9.9620902856191	0.980613429347674	0.981896048784256	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
truth	V1_0	SCRC_compatible	7.6071872075398765	6.99838804602623	0.9944444447755814	0.9944443186124166	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
truth	V2_0	SCRC_incompatible	9.356968698047456	8.957698765255156	0.992063493955703	0.9920636230991	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
truth	V1_0	SCRC_incompatible	7.4715681076049805	7.1901618128731135	0.9980158734889257	0.998016045207069	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
confirmation	V2_0	SC_compatible	11.18233946164449	11.0683908700943	0.998611111442248	0.9986109813054402	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
confirmation	V1_0	SC_compatible	7.719450902938843	7.210275546709696	0.9875000009934107	0.9875000268220901	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
confirmation	V1_0	NoSC_neither	8.521363649211946	8.520422638439742	NA	NA	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
confirmation	V2_0	SC_incompatible	9.92894166424161	9.88061299210503	1.0	0.9999997956412179	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
confirmation	V1_0	SC_incompatible	8.05473149958111	7.566414759272621	0.9821428585620153	0.9821428514662243	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
confirmation	V2_0	SCRC_compatible	10.682170228163402	10.39388749996821	0.9736111144224803	0.9736110816399256	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
confirmation	V1_0	SCRC_compatible	7.201220905780792	6.828992962837219	0.995833334326744	0.9958333253860474	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
confirmation	V2_0	SCRC_incompatible	9.888247484252567	9.486472799664451	0.9801587348892575	0.9801587093444097	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
confirmation	V1_0	SCRC_incompatible	7.47494313830421	7.400663574536641	0.9980158734889257	0.9980158990337735	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
statement	V2_0	SC_compatible	10.295541820923487	10.270324526230494	1.0	0.9999999264876048	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
statement	V1_0	SC_compatible	6.809701359272003	6.358413849274317	0.9847222248713176	0.9847222646077474	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
statement	V1_0	NoSC_neither	6.00993034487865	6.00993034487865	NA	NA	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
statement	V2_0	SC_incompatible	8.862940799622308	8.801056651842027	0.9960317469778515	0.9960316589900425	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
statement	V1_0	SC_incompatible	7.032223849069505	6.624987846329098	0.988177912575858	0.9881783596106938	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
statement	V2_0	SCRC_compatible	10.317530856529872	10.058586041132608	0.9708333373069763	0.970833346247673	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
statement	V1_0	SCRC_compatible	7.459352954228719	6.3507206559181215	0.997222222884496	0.9972221026817958	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
statement	V2_0	SCRC_incompatible	9.61102409022195	9.061158083734059	0.9642857199623471	0.9642857809861501	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
statement	V1_0	SCRC_incompatible	7.35591565427326	6.779150713057745	0.9980158734889257	0.9980159742491586	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
announcement	V2_0	SC_compatible	11.77057565053304	11.776703703403474	1.0	0.9999993801116943	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
announcement	V1_0	SC_compatible	7.0881158669789635	7.051831324895223	0.9916666676600774	0.9916665911674499	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
announcement	V1_0	NoSC_neither	6.252443032186539	6.252443845154809	NA	NA	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
announcement	V2_0	SC_incompatible	10.65612659000215	10.663726125444684	1.0	0.9999993855044955	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
announcement	V1_0	SC_incompatible	7.5680815662656515	7.543959487052191	0.9900793660254705	0.990079327708199	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
announcement	V2_0	SCRC_compatible	10.853903047243755	10.629535067081452	0.9875578721364339	0.9888744622468948	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
announcement	V1_0	SCRC_compatible	7.060154660542806	6.655835235118866	0.9944444457689922	0.9944445202747981	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
announcement	V2_0	SCRC_incompatible	10.063954676900591	9.730400863147917	0.978174606959025	0.9781746623061952	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
announcement	V1_0	SCRC_incompatible	7.2490252029328115	7.261053630283901	0.9940476204667773	0.9940476417541504	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
perception	V2_0	SC_compatible	11.554791275660197	11.529694664478303	0.998611111442248	0.9986105263233185	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
perception	V1_0	SC_compatible	6.509766228993734	6.517137451966604	0.9945023149251938	0.9945536812146505	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
perception	V1_0	NoSC_neither	8.685426305551998	8.685425930335873	NA	NA	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
perception	V2_0	SC_incompatible	10.552227304095315	10.526636231513251	1.0	0.9999993911811283	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
perception	V1_0	SC_incompatible	6.8488399755387075	6.891333191167741	0.9940476204667773	0.9940476289817265	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
perception	V2_0	SCRC_compatible	10.44046379327774	10.18955546617508	0.9792245397965114	0.9793526858091355	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
perception	V1_0	SCRC_compatible	6.4160553336143495	6.259978862603505	0.995833334326744	0.9958333482344945	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
perception	V2_0	SCRC_incompatible	9.732767014276414	9.338861905393147	0.9821428614003318	0.9821428755919138	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
perception	V1_0	SCRC_incompatible	6.8670420079004195	6.853897276378813	0.9960317469778515	0.9960319243726277	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
view	V2_0	SC_compatible	11.259784770011901	11.188043332099914	1.0	0.9999997417132059	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
view	V1_0	SC_compatible	7.552176900704702	6.632017149527868	0.9930555562178294	0.9930554807186127	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
view	V1_0	NoSC_neither	8.056672729429652	8.051235089536574	NA	NA	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
view	V2_0	SC_incompatible	10.33831943216778	10.239712567556472	0.9960317469778515	0.9960313723200843	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
view	V1_0	SC_incompatible	8.016490658124289	7.016957277343387	0.9801587320509411	0.9801587646915799	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
view	V2_0	SCRC_compatible	10.281175696849823	10.086796343326569	0.9778356492519379	0.9778815279404323	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
view	V1_0	SCRC_compatible	6.97983733812968	6.384841905037562	0.9930555572112402	0.9930555909872055	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
view	V2_0	SCRC_incompatible	9.637817558788118	9.32132864849908	0.9900793674446288	0.9900792780376616	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
view	V1_0	SCRC_incompatible	7.284496704737346	7.003010957013993	0.9960317469778515	0.9960318775404067	script__VN3Stims_3_W_GPT2M	587330126	0.5	0.35	647336050	27553360
suspicion	V2_0	SC_compatible	10.512109247843425	10.504742592573166	0.997222222884496	0.9972213208675385	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suspicion	V1_0	SC_compatible	6.818700814247132	6.532382512092591	0.9628472248713176	0.963891597588857	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suspicion	V1_0	NoSC_neither	6.499284247883031	6.481575156821579	NA	NA	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suspicion	V2_0	SC_incompatible	9.51448441119421	9.498604013806297	0.9980158734889257	0.9980149453594571	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suspicion	V1_0	SC_incompatible	6.962589122000194	6.6667422623861405	0.9759424612635658	0.9797622987202236	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suspicion	V2_0	SCRC_compatible	10.098027684291203	10.040645168224971	0.889583338300387	0.9070176055034002	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suspicion	V1_0	SCRC_compatible	8.895988980929056	7.965091172854105	0.7456597298383713	0.7565123851100604	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suspicion	V2_0	SCRC_incompatible	9.467021743456522	9.386745878628322	0.9026951108660016	0.9167921387013935	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suspicion	V1_0	SCRC_incompatible	8.555119349842979	7.7850253241402765	0.7698412729161126	0.7833826180015292	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
statement	V2_0	SC_compatible	10.273032703002293	10.264043074846267	0.9972800930341085	0.9974738985300065	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
statement	V1_0	SC_compatible	6.569508486986161	6.317964166402817	0.9633680562178294	0.9632090717554093	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
statement	V1_0	NoSC_neither	6.020799292892706	6.01292148965304	NA	NA	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
statement	V2_0	SC_incompatible	8.807937054407029	8.792187230927604	0.9962797619047619	0.996507982412974	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
statement	V1_0	SC_incompatible	6.734182919774737	6.5140237382480075	0.9732142899717603	0.9761516423452468	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
statement	V2_0	SCRC_compatible	10.056171973546347	9.942376758654913	0.8727430681387583	0.8751769771178564	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
statement	V1_0	SCRC_compatible	8.616646107037862	7.750975334644318	0.7498842601974806	0.7493272135655086	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
statement	V2_0	SCRC_incompatible	9.248756965001425	9.123214943068367	0.8586309623150599	0.8608137922627586	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
statement	V1_0	SCRC_incompatible	8.309037322089786	7.530444213322231	0.7974537057535989	0.8089750792298999	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
evidence	V2_0	SC_compatible	10.81241596142451	10.795265332857769	0.9973379631837209	0.9973609725634257	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
evidence	V1_0	SC_compatible	7.134447820981344	6.705871586004893	0.968692131837209	0.9751612156629562	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
evidence	V1_0	NoSC_neither	7.798568154944748	7.78932526854218	NA	NA	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
evidence	V2_0	SC_incompatible	9.663268532071795	9.644761340958732	0.9941302921090808	0.9942868309361594	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
evidence	V1_0	SC_incompatible	7.358615001042684	6.929503321647644	0.9620535728477296	0.978077001514889	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
evidence	V2_0	SCRC_compatible	10.051008840401968	9.988329869508743	0.9035300989945729	0.9154797861973445	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
evidence	V1_0	SCRC_compatible	8.952157759666443	7.818726658821106	0.7637731584409873	0.7795122588674227	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
evidence	V2_0	SCRC_incompatible	9.247005349113827	9.122688917886643	0.8621031854833875	0.8775506275040763	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
evidence	V1_0	SCRC_incompatible	8.715203983443123	7.837549141475132	0.7848048997776849	0.8120780573004768	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
finding	V2_0	SC_compatible	10.561518291632334	10.542188783486685	0.998611111442248	0.9986102133989334	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
finding	V1_0	SC_compatible	7.250646289189657	6.804204754034678	0.9736689845720927	0.975661356250445	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
finding	V1_0	NoSC_neither	6.643638094917673	6.558688124672312	NA	NA	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
finding	V2_0	SC_incompatible	9.51589796656654	9.493660699753534	0.9982638884158361	0.9983340061846233	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
finding	V1_0	SC_incompatible	7.379325435275123	7.032520277159555	0.9687500028383165	0.9819007345608303	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
finding	V2_0	SCRC_compatible	9.89867016474406	9.830578464269639	0.8982638955116272	0.931471907099088	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
finding	V1_0	SCRC_compatible	9.28816974957784	8.064074226220448	0.7880787134170533	0.8201982796192169	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
finding	V2_0	SCRC_incompatible	9.083296781494504	8.928228190967015	0.8974867775326684	0.9305940426531292	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
finding	V1_0	SCRC_incompatible	8.95005700701759	8.143129853975205	0.7810846588441304	0.8084058719021934	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
observation	V2_0	SC_compatible	10.839732869466145	10.827534941832225	0.9973958333333334	0.9974222083886465	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
observation	V1_0	SC_compatible	6.792623283465703	6.648969336350759	0.9682870397965113	0.9580839564402898	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
observation	V1_0	NoSC_neither	7.205036065617546	7.198690117382612	NA	NA	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
observation	V2_0	SC_incompatible	9.980023111615862	9.966081017539615	0.9945436517397562	0.9942864988531385	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
observation	V1_0	SC_incompatible	7.051375593457903	6.877767409597125	0.9766038400786263	0.9846413745766595	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
observation	V2_0	SCRC_compatible	9.795756647984186	9.729590366284052	0.9056134293476741	0.9177708556254704	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
observation	V1_0	SCRC_compatible	8.148968191941579	7.294696255524953	0.8061921343207359	0.8097994978229205	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
observation	V2_0	SCRC_incompatible	9.155902510597592	9.073279082775116	0.8974041058903649	0.910331829672768	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
observation	V1_0	SCRC_incompatible	8.207607314700173	7.507688919703166	0.8111772523039863	0.8358613621620905	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
assessment	V2_0	SC_compatible	10.787002285321554	10.775172877311707	0.997222222884496	0.9972213606039683	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
assessment	V1_0	SC_compatible	6.603767557938894	6.407818271716436	0.9710069487492243	0.9708357602357864	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
assessment	V1_0	NoSC_neither	7.096102569924026	7.084269457176084	NA	NA	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
assessment	V2_0	SC_incompatible	9.704883575439453	9.6736984479995	0.9980158734889257	0.9980150021257854	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
assessment	V1_0	SC_incompatible	6.944700576010204	6.763358235359192	0.9666005344617934	0.9729541029248919	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
assessment	V2_0	SCRC_compatible	10.158938066164653	10.08403426806132	0.8808449089527131	0.881377159555753	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
assessment	V1_0	SCRC_compatible	8.805036930243174	7.922921474774679	0.7563078726331393	0.7600843459367752	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
assessment	V2_0	SCRC_incompatible	9.316066866829281	9.218925510134016	0.8692129694280171	0.8700293032895952	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
assessment	V1_0	SCRC_incompatible	8.487011307761783	7.828137704304287	0.7869543677994183	0.7908443865321931	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
certainty	V2_0	SC_compatible	11.359377463658651	11.362827110290528	0.9987268517414729	0.9986763089895249	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
certainty	V1_0	SC_compatible	7.005276691913605	6.25712803999583	0.9778356512387594	0.9775747507810593	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
certainty	V1_0	NoSC_neither	7.839278056973317	7.835420100415339	NA	NA	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
certainty	V2_0	SC_incompatible	10.142622913633074	10.125063515844799	0.9961970902624584	0.9961972463698614	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
certainty	V1_0	SC_incompatible	7.177247546968006	6.535322666168213	0.97015542501495	0.9760643499238151	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
certainty	V2_0	SCRC_compatible	10.2197076578935	10.149715310335159	0.8952546368042628	0.9113998681306839	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
certainty	V1_0	SCRC_compatible	9.090188483397165	7.620329415798187	0.7662037089467049	0.7781169990698497	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
certainty	V2_0	SCRC_incompatible	9.489453338441395	9.350804706414541	0.9039351940155029	0.9229275101707095	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
certainty	V1_0	SCRC_incompatible	8.683068025679816	7.67293689932142	0.8083664051124028	0.8268063487041564	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
indication	V2_0	SC_compatible	10.513964565594991	10.504750581582387	0.9973379631837209	0.9975040803352991	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
indication	V1_0	SC_compatible	6.476733555396398	6.255956586201986	0.9729745378096898	0.9831978559494019	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
indication	V1_0	NoSC_neither	7.295265557336026	7.285568796220373	NA	NA	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
indication	V2_0	SC_incompatible	9.568443553788322	9.543313645181202	0.9982638884158361	0.9985948290143695	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
indication	V1_0	SC_incompatible	6.747492642629714	6.527017897083645	0.9766038386594682	0.989138201588676	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
indication	V2_0	SCRC_compatible	10.14556721051534	10.054575477043787	0.9002893537282943	0.9127398351828258	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
indication	V1_0	SCRC_compatible	8.3789830605189	7.42624519666036	0.8026620412866274	0.8186668852965037	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
indication	V2_0	SCRC_incompatible	9.46883837949662	9.282058145318713	0.8949239523637862	0.9077924958297184	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
indication	V1_0	SCRC_incompatible	8.235310361498879	7.616505878312247	0.8121693183978399	0.8389316059294201	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suggestion	V2_0	SC_compatible	11.083655301729838	11.079161194960276	0.995833334326744	0.9958323876063029	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suggestion	V1_0	SC_compatible	6.969269752502441	6.830501687526703	0.9660300940275193	0.967359201113383	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suggestion	V1_0	NoSC_neither	6.830582806321441	6.826075319383965	NA	NA	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suggestion	V2_0	SC_incompatible	10.24857216789609	10.244689947082882	0.9942129637513842	0.9944600633212498	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suggestion	V1_0	SC_incompatible	7.130525225684757	6.949834789548602	0.9695767192613511	0.9885485881850833	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suggestion	V2_0	SCRC_compatible	10.208544945716858	10.159071360031763	0.8725115815798442	0.8916544109582901	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suggestion	V1_0	SCRC_compatible	8.578685053189595	7.703262702624003	0.7638310268521309	0.7829343716303507	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suggestion	V2_0	SCRC_incompatible	9.561146889414106	9.489034658386593	0.8941798976489476	0.9092211680752891	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
suggestion	V1_0	SCRC_incompatible	8.381187018894014	7.72153057370867	0.7774470973582495	0.8057291223889306	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
revelation	V2_0	SC_compatible	11.019835567474365	11.018132468064627	0.998611111442248	0.9986101637283961	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
revelation	V1_0	SC_compatible	7.336252371470134	7.21779773235321	0.9725115785996119	0.9758860598007838	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
revelation	V1_0	NoSC_neither	7.211826207207852	7.211685821658275	NA	NA	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
revelation	V2_0	SC_incompatible	9.726583208356585	9.718667047364372	0.9980985451312292	0.9989992578824362	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
revelation	V1_0	SC_incompatible	7.603655417760213	7.457267011914935	0.9580853198255811	0.9801342913082668	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
revelation	V2_0	SCRC_compatible	10.299851395686467	10.235977389415105	0.8611689905325571	0.8957783828179041	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
revelation	V1_0	SCRC_compatible	8.862316584587097	7.920280973116557	0.7583333387970924	0.8017909735441208	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
revelation	V2_0	SCRC_incompatible	9.578624713988532	9.496516517230443	0.8899636311190469	0.9355793495972952	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
revelation	V1_0	SCRC_incompatible	8.552605929828825	7.819830758231027	0.8106812210310073	0.8531476386955806	script__VN3Stims_3_W_GPT2M	624126560	1.0	0.4	709961927	27553360
