Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
house	V2_0	of	14.503074645996094	0.0	420524375	0.0	0.6	647336050	935649231
accusation	V2_0	of	13.410303115844727	0.04513888888888889	420524375	0.0	0.6	647336050	935649231
murder	V2_0	of	12.720362663269043	0.0	420524375	0.0	0.6	647336050	935649231
suspicion	V2_0	of	13.57471752166748	0.034722222222222224	420524375	0.0	0.6	647336050	935649231
assumption	V2_0	of	13.586395263671875	0.3611111111111111	420524375	0.0	0.6	647336050	935649231
computer	V2_0	of	13.920466423034668	0.010416666666666666	420524375	0.0	0.6	647336050	935649231
truth	V2_0	of	13.848448753356934	0.010416666666666666	420524375	0.0	0.6	647336050	935649231
proof	V2_0	of	12.86138916015625	0.020833333333333332	420524375	0.0	0.6	647336050	935649231
understanding	V2_0	of	13.906383514404297	0.003472222222222222	420524375	0.0	0.6	647336050	935649231
remark	V2_0	of	13.788607597351074	0.017361111111111112	420524375	0.0	0.6	647336050	935649231
story	V2_0	of	13.816076278686523	0.003472222222222222	420524375	0.0	0.6	647336050	935649231
guess	V2_0	of	13.847312927246094	0.027777777777777776	420524375	0.0	0.6	647336050	935649231
information	V2_0	of	13.830238342285156	0.020833333333333332	420524375	0.0	0.6	647336050	935649231
realization	V2_0	of	12.053176879882812	0.020833333333333332	420524375	0.0	0.6	647336050	935649231
message	V2_0	of	14.295710563659668	0.006944444444444444	420524375	0.0	0.6	647336050	935649231
claim	V2_0	of	13.622514724731445	0.0798611111111111	420524375	0.0	0.6	647336050	935649231
myth	V2_0	of	14.302416801452637	0.06944444444444445	420524375	0.0	0.6	647336050	935649231
conclusion	V2_0	of	14.142413139343262	0.03125	420524375	0.0	0.6	647336050	935649231
observation	V2_0	of	12.580492973327637	0.017361111111111112	420524375	0.0	0.6	647336050	935649231
evidence	V2_0	of	11.620478630065918	0.06597222222222222	420524375	0.0	0.6	647336050	935649231
photo	V2_0	of	12.245265007019043	0.024305555555555556	420524375	0.0	0.6	647336050	935649231
certainty	V2_0	of	14.286911010742188	0.041666666666666664	420524375	0.0	0.6	647336050	935649231
assertion	V2_0	of	12.614608764648438	0.034722222222222224	420524375	0.0	0.6	647336050	935649231
conviction	V2_0	of	14.223152160644531	0.06944444444444445	420524375	0.0	0.6	647336050	935649231
insinuation	V2_0	of	14.571678161621094	0.0	420524375	0.0	0.6	647336050	935649231
sense	V2_0	of	14.452985763549805	0.027777777777777776	420524375	0.0	0.6	647336050	935649231
disclosure	V2_0	of	13.484045028686523	0.003472222222222222	420524375	0.0	0.6	647336050	935649231
announcement	V2_0	of	14.292003631591797	0.013888888888888888	420524375	0.0	0.6	647336050	935649231
book	V2_0	of	13.159700393676758	0.024305555555555556	420524375	0.0	0.6	647336050	935649231
complaint	V2_0	of	14.036972045898438	0.020833333333333332	420524375	0.0	0.6	647336050	935649231
indication	V2_0	of	13.998359680175781	0.027777777777777776	420524375	0.0	0.6	647336050	935649231
finding	V2_0	of	11.059036254882812	0.041666666666666664	420524375	0.0	0.6	647336050	935649231
allegation	V2_0	of	12.405357360839844	0.08680555555555555	420524375	0.0	0.6	647336050	935649231
concern	V2_0	of	14.508563041687012	0.0763888888888889	420524375	0.0	0.6	647336050	935649231
intuition	V2_0	of	13.954344749450684	0.027777777777777776	420524375	0.0	0.6	647336050	935649231
revelation	V2_0	of	13.911044120788574	0.09722222222222222	420524375	0.0	0.6	647336050	935649231
confirmation	V2_0	of	14.699567794799805	0.017361111111111112	420524375	0.0	0.6	647336050	935649231
idea	V2_0	of	16.478466033935547	0.0	175802439	0.0	0.7	516252642	935649231
guess	V2_0	of	16.20977020263672	0.0	175802439	0.0	0.7	516252642	935649231
announcement	V2_0	of	16.940101623535156	0.0	175802439	0.0	0.7	516252642	935649231
indication	V2_0	of	16.811307907104492	0.0	175802439	0.0	0.7	516252642	935649231
arrival	V2_0	of	16.013357162475586	0.0	175802439	0.0	0.7	516252642	935649231
report	V2_0	of	16.039649963378906	0.0	175802439	0.0	0.7	516252642	935649231
perception	V2_0	of	16.3178768157959	0.0	175802439	0.0	0.7	516252642	935649231
allegation	V2_0	of	16.459794998168945	0.0	175802439	0.0	0.7	516252642	935649231
presumption	V2_0	of	16.627479553222656	0.0	175802439	0.0	0.7	516252642	935649231
evidence	V2_0	of	16.27136993408203	0.0	175802439	0.0	0.7	516252642	935649231
certainty	V2_0	of	15.67341136932373	0.0	175802439	0.0	0.7	516252642	935649231
video	V2_0	of	15.641563415527344	0.0	175802439	0.0	0.7	516252642	935649231
suspicion	V2_0	of	16.62019157409668	0.0	175802439	0.0	0.7	516252642	935649231
job	V2_0	of	17.091176986694336	0.0	175802439	0.0	0.7	516252642	935649231
opinion	V2_0	of	15.775928497314453	0.0	175802439	0.0	0.7	516252642	935649231
feeling	V2_0	of	16.06145668029785	0.0	175802439	0.0	0.7	516252642	935649231
departure	V2_0	of	16.328418731689453	0.0	175802439	0.0	0.7	516252642	935649231
dismissal	V2_0	of	15.993223190307617	0.0	175802439	0.0	0.7	516252642	935649231
disclosure	V2_0	of	16.808162689208984	0.0	175802439	0.0	0.7	516252642	935649231
message	V2_0	of	16.385034561157227	0.0	175802439	0.0	0.7	516252642	935649231
myth	V2_0	of	17.376455307006836	0.0	175802439	0.0	0.7	516252642	935649231
confirmation	V2_0	of	15.820241928100586	0.010416666666666666	175802439	0.0	0.7	516252642	935649231
finding	V2_0	of	15.239901542663574	0.0	175802439	0.0	0.7	516252642	935649231
interview	V2_0	of	16.3819580078125	0.0	175802439	0.0	0.7	516252642	935649231
concern	V2_0	of	16.382596969604492	0.0	175802439	0.0	0.7	516252642	935649231
computer	V2_0	of	17.22157859802246	0.0	175802439	0.0	0.7	516252642	935649231
claim	V2_0	of	16.202621459960938	0.0	175802439	0.0	0.7	516252642	935649231
conviction	V2_0	of	16.352127075195312	0.0	175802439	0.0	0.7	516252642	935649231
book	V2_0	of	17.0511474609375	0.0	175802439	0.0	0.7	516252642	935649231
observation	V2_0	of	16.952482223510742	0.0	175802439	0.0	0.7	516252642	935649231
conjecture	V2_0	of	16.540929794311523	0.0	175802439	0.0	0.7	516252642	935649231
assessment	V2_0	of	17.44333839416504	0.0	175802439	0.0	0.7	516252642	935649231
impression	V2_0	of	16.40118408203125	0.0	175802439	0.0	0.7	516252642	935649231
prediction	V2_0	of	17.10625648498535	0.0	175802439	0.0	0.7	516252642	935649231
assurance	V2_0	of	17.455827713012695	0.0	175802439	0.0	0.7	516252642	935649231
insinuation	V2_0	of	16.145511627197266	0.0	175802439	0.0	0.7	516252642	935649231
statement	V2_0	of	16.375303268432617	0.0	175802439	0.0	0.7	516252642	935649231
proof	V2_0	of	17.006328582763672	0.0	175802439	0.0	0.7	516252642	935649231
suggestion	V2_0	of	17.284156799316406	0.0	175802439	0.0	0.7	516252642	935649231
arrest	V2_0	of	16.762813568115234	0.0	175802439	0.0	0.7	516252642	935649231
revelation	V2_0	of	16.425636291503906	0.0	175802439	0.0	0.7	516252642	935649231
fact	V2_0	of	16.56946563720703	0.003472222222222222	175802439	0.0	0.7	516252642	935649231
recognition	V2_0	of	16.25438117980957	0.0	175802439	0.0	0.7	516252642	935649231
understanding	V2_0	of	15.79658317565918	0.0	175802439	0.0	0.7	516252642	935649231
realization	V2_0	of	16.851032257080078	0.0	175802439	0.0	0.7	516252642	935649231
assertion	V2_0	of	15.816459655761719	0.0	175802439	0.0	0.7	516252642	935649231
speculation	V2_0	of	16.97728729248047	0.0	175802439	0.0	0.7	516252642	935649231
notion	V2_0	of	17.04279899597168	0.0	175802439	0.0	0.7	516252642	935649231
news	V2_0	of	16.730554580688477	0.0	175802439	0.0	0.7	516252642	935649231
accusation	V2_0	of	16.65198516845703	0.0	175802439	0.0	0.7	516252642	935649231
belief	V2_0	of	17.346084594726562	0.0	175802439	0.0	0.7	516252642	935649231
declaration	V2_0	of	15.083765983581543	0.0	175802439	0.0	0.7	516252642	935649231
intuition	V2_0	of	16.51289939880371	0.0	175802439	0.0	0.7	516252642	935649231
complaint	V2_0	of	17.934926986694336	0.0	175802439	0.0	0.7	516252642	935649231
photo	V2_0	of	17.591501235961914	0.0	175802439	0.0	0.7	516252642	935649231
assumption	V2_0	of	16.641773223876953	0.0	175802439	0.0	0.7	516252642	935649231
view	V2_0	of	17.325870513916016	0.0	175802439	0.0	0.7	516252642	935649231
house	V2_0	of	16.56649398803711	0.0	175802439	0.0	0.7	516252642	935649231
thought	V2_0	of	16.45059585571289	0.0	175802439	0.0	0.7	516252642	935649231
reminder	V2_0	of	16.380226135253906	0.0	175802439	0.0	0.7	516252642	935649231
remark	V2_0	of	16.55219078063965	0.0	175802439	0.0	0.7	516252642	935649231
story	V2_0	of	16.976694107055664	0.0	175802439	0.0	0.7	516252642	935649231
murder	V2_0	of	16.163244247436523	0.0	175802439	0.0	0.7	516252642	935649231
sense	V2_0	of	17.647380828857422	0.0	175802439	0.0	0.7	516252642	935649231
contention	V2_0	of	16.380407333374023	0.0	175802439	0.0	0.7	516252642	935649231
admission	V2_0	of	16.017051696777344	0.0	175802439	0.0	0.7	516252642	935649231
rumor	V2_0	of	16.27854347229004	0.0	175802439	0.0	0.7	516252642	935649231
information	V2_0	of	15.150890350341797	0.0	175802439	0.0	0.7	516252642	935649231
truth	V2_0	of	16.906333923339844	0.0	175802439	0.0	0.7	516252642	935649231
conclusion	V2_0	of	16.46185302734375	0.0	175802439	0.0	0.7	516252642	935649231
